-440.03
211.12
862.26
1513.4
2164.6
2815.7
3466.8
4117.9
4769.1
5420.2
6071.2
6722.3
7373.4
8024.4
8675.4
9326.4
9977.4
10628
11279
11930
12581
13232
13883
14533
15184
15835
16485
17136
17787
18437
19088
19738
20388
21039
21689
22339
22990
23640
24290
24940
25590
26239
26889
27539
28189
28838
29488
30137
30787
31436
32085
32734
33383
34032
34681
35330
35979
36628
37276
37925
38573
39221
39869
40518
41165
41813
42461
43109
43756
44404
45051
45698
46346
46993
47639
48286
48933
49579
50226
50872
51518
52164
52810
53456
54102
54747
55393
56038
56683
57328
57973
58617
59262
59906
60550
61195
61838
62482
63126
63769
64413
65056
65699
66342
66984
67627
68269
68911
69553
70195
70837
71478
72120
72761
73402
74043
74683
75324
75964
76604
77244
77883
78523
79162
79801
80440
81079
81717
82355
82993
83631
84269
84906
85544
86181
86817
87454
88090
88727
89363
89998
90634
91269
91904
92539
93174
93808
94442
95076
95710
96343
96976
97609
98242
98874
99507
1.0014e+05
1.0077e+05
1.014e+05
1.0203e+05
1.0266e+05
1.0329e+05
1.0393e+05
1.0456e+05
1.0519e+05
1.0582e+05
1.0644e+05
1.0707e+05
1.077e+05
1.0833e+05
1.0896e+05
1.0959e+05
1.1022e+05
1.1084e+05
1.1147e+05
1.121e+05
1.1272e+05
1.1335e+05
1.1398e+05
1.146e+05
1.1523e+05
1.1585e+05
1.1648e+05
1.171e+05
1.1773e+05
1.1835e+05
1.1898e+05
1.196e+05
1.2022e+05
1.2085e+05
1.2147e+05
1.2209e+05
1.2271e+05
1.2334e+05
1.2396e+05
1.2458e+05
1.252e+05
1.2582e+05
1.2644e+05
1.2706e+05
1.2768e+05
1.283e+05
1.2892e+05
1.2954e+05
1.3015e+05
1.3077e+05
1.3139e+05
1.3201e+05
1.3263e+05
1.3324e+05
1.3386e+05
1.3447e+05
1.3509e+05
1.3571e+05
1.3632e+05
1.3694e+05
1.3755e+05
1.3816e+05
1.3878e+05
1.3939e+05
1.4e+05
1.4062e+05
1.4123e+05
1.4184e+05
1.4245e+05
1.4306e+05
1.4368e+05
1.4429e+05
1.449e+05
1.4551e+05
1.4612e+05
1.4672e+05
1.4733e+05
1.4794e+05
1.4855e+05
1.4916e+05
1.4977e+05
1.5037e+05
1.5098e+05
1.5158e+05
1.5219e+05
1.528e+05
1.534e+05
1.5401e+05
1.5461e+05
1.5521e+05
1.5582e+05
1.5642e+05
1.5702e+05
1.5763e+05
1.5823e+05
1.5883e+05
1.5943e+05
1.6003e+05
1.6063e+05
1.6123e+05
1.6183e+05
1.6243e+05
1.6303e+05
1.6363e+05
1.6423e+05
1.6482e+05
1.6542e+05
1.6602e+05
1.6662e+05
1.6721e+05
1.6781e+05
1.684e+05
1.69e+05
1.6959e+05
1.7019e+05
1.7078e+05
1.7137e+05
1.7196e+05
1.7256e+05
1.7315e+05
1.7374e+05
1.7433e+05
1.7492e+05
1.7551e+05
1.761e+05
1.7669e+05
1.7728e+05
1.7787e+05
1.7846e+05
1.7904e+05
1.7963e+05
1.8022e+05
1.808e+05
1.8139e+05
1.8197e+05
1.8256e+05
1.8314e+05
1.8373e+05
1.8431e+05
1.8489e+05
1.8548e+05
1.8606e+05
1.8664e+05
1.8722e+05
1.878e+05
1.8838e+05
1.8896e+05
1.8954e+05
1.9012e+05
1.907e+05
1.9128e+05
1.9185e+05
1.9243e+05
1.9301e+05
1.9358e+05
1.9416e+05
1.9473e+05
1.9531e+05
1.9588e+05
1.9646e+05
1.9703e+05
1.976e+05
1.9817e+05
1.9875e+05
1.9932e+05
1.9989e+05
2.0046e+05
2.0103e+05
2.016e+05
2.0217e+05
2.0273e+05
2.033e+05
2.0387e+05
2.0444e+05
2.05e+05
2.0557e+05
2.0613e+05
2.067e+05
2.0726e+05
2.0783e+05
2.0839e+05
2.0895e+05
2.0951e+05
2.1007e+05
2.1064e+05
2.112e+05
2.1176e+05
2.1232e+05
2.1288e+05
2.1343e+05
2.1399e+05
2.1455e+05
2.1511e+05
2.1566e+05
2.1622e+05
2.1677e+05
2.1733e+05
2.1788e+05
2.1844e+05
2.1899e+05
2.1954e+05
2.2009e+05
2.2065e+05
2.212e+05
2.2175e+05
2.223e+05
2.2285e+05
2.2339e+05
2.2394e+05
2.2449e+05
2.2504e+05
2.2558e+05
2.2613e+05
2.2668e+05
2.2722e+05
2.2776e+05
2.2831e+05
2.2885e+05
2.2939e+05
2.2994e+05
2.3048e+05
2.3102e+05
2.3156e+05
2.321e+05
2.3264e+05
2.3318e+05
2.3372e+05
2.3425e+05
2.3479e+05
2.3533e+05
2.3586e+05
2.364e+05
2.3693e+05
2.3747e+05
2.38e+05
2.3853e+05
2.3906e+05
2.396e+05
2.4013e+05
2.4066e+05
2.4119e+05
2.4172e+05
2.4225e+05
2.4277e+05
2.433e+05
2.4383e+05
2.4435e+05
2.4488e+05
2.454e+05
2.4593e+05
2.4645e+05
2.4698e+05
2.475e+05
2.4802e+05
2.4854e+05
2.4906e+05
2.4958e+05
2.501e+05
2.5062e+05
2.5114e+05
2.5166e+05
2.5218e+05
2.5269e+05
2.5321e+05
2.5372e+05
2.5424e+05
2.5475e+05
2.5526e+05
