-440
-179.54
80.922
341.38
601.84
862.3
1122.8
1383.2
1643.7
1904.1
2164.6
2425
2685.5
2945.9
3206.4
3466.9
3727.3
3987.8
4248.2
4508.6
4769.1
5029.5
5290
5550.4
5810.8
6071.3
6331.7
6592.1
6852.6
7113
7373.4
7633.8
7894.2
8154.6
8415
8675.4
8935.8
9196.2
9456.6
9717
9977.4
10238
10498
10759
11019
11279
11540
11800
12060
12321
12581
12841
13102
13362
13622
13883
14143
14403
14664
14924
15184
15444
15705
15965
16225
16486
16746
17006
17266
17526
17787
18047
18307
18567
18828
19088
19348
19608
19868
20128
20389
20649
20909
21169
21429
21689
21949
22209
22469
22729
22990
23250
23510
23770
24030
24290
24550
24810
25070
25330
25590
25850
26110
26369
26629
26889
27149
27409
27669
27929
28189
28449
28708
28968
29228
29488
29748
30007
30267
30527
30787
31046
31306
31566
31826
32085
32345
32605
32864
33124
33384
33643
33903
34162
34422
34681
34941
35200
35460
35720
35979
36238
36498
36757
37017
37276
37536
37795
38054
38314
38573
38832
39092
39351
39610
39869
40129
40388
40647
40906
41166
41425
41684
41943
42202
42461
42720
42979
43238
43497
43756
44015
44274
44533
44792
45051
45310
45569
45828
46087
46346
46604
46863
47122
47381
47639
47898
48157
48416
48674
48933
49192
49450
49709
49967
50226
50484
50743
51001
51260
51518
51777
52035
52294
52552
52810
53069
53327
53585
53843
54102
54360
54618
54876
55134
55393
55651
55909
56167
56425
56683
56941
57199
57457
57715
57973
58231
58488
58746
59004
59262
59520
59777
60035
60293
60551
60808
61066
61323
61581
61839
62096
62354
62611
62869
63126
63383
63641
63898
64155
64413
64670
64927
65185
65442
65699
65956
66213
66470
66727
66984
67241
67498
67755
68012
68269
68526
68783
69040
69297
69553
69810
70067
70324
70580
70837
71094
71350
71607
71863
72120
72376
72633
72889
73145
73402
73658
73914
74171
74427
74683
74939
75196
75452
75708
75964
76220
76476
76732
76988
77244
77500
77755
78011
78267
78523
78778
79034
79290
79545
79801
80057
80312
80568
80823
81079
81334
81589
81845
82100
82355
82611
82866
83121
83376
83631
83886
84141
84396
84651
84906
85161
85416
85671
85926
86181
86435
86690
86945
87199
87454
87709
87963
88218
88472
88727
88981
89235
89490
89744
89998
90253
90507
90761
91015
91269
91523
91777
92031
92285
92539
92793
93047
93300
93554
93808
94062
94315
94569
94822
95076
95330
95583
95836
96090
96343
96596
96850
97103
97356
97609
97862
98115
98369
98622
98874
99127
99380
99633
99886
1.0014e+05
1.0039e+05
1.0064e+05
1.009e+05
1.0115e+05
1.014e+05
1.0165e+05
1.0191e+05
1.0216e+05
1.0241e+05
1.0266e+05
1.0292e+05
1.0317e+05
1.0342e+05
1.0367e+05
1.0393e+05
1.0418e+05
1.0443e+05
1.0468e+05
1.0493e+05
1.0519e+05
1.0544e+05
1.0569e+05
1.0594e+05
1.0619e+05
1.0644e+05
1.067e+05
1.0695e+05
1.072e+05
1.0745e+05
1.077e+05
1.0795e+05
1.0821e+05
1.0846e+05
1.0871e+05
1.0896e+05
1.0921e+05
1.0946e+05
